This data is .....

<data below>

2.419E+0	-1.338E-1	0.000E+0
2.414E+0	-1.388E-1	0.000E+0
2.406E+0	-1.468E-1	0.000E+0
2.393E+0	-1.598E-1	0.000E+0
2.374E+0	-1.788E-1	0.000E+0
2.349E+0	-2.038E-1	0.000E+0
2.317E+0	-2.358E-1	0.000E+0
2.276E+0	-2.768E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.353E+0	-1.998E-1	0.000E+0
2.340E+0	-2.128E-1	0.000E+0
2.327E+0	-2.258E-1	0.000E+0
2.313E+0	-2.398E-1	0.000E+0
2.300E+0	-2.528E-1	0.000E+0
2.289E+0	-2.638E-1	0.000E+0
2.284E+0	-2.688E-1	0.000E+0
2.285E+0	-2.678E-1	0.000E+0
2.377E+0	-1.758E-1	0.000E+0
2.382E+0	-1.708E-1	0.000E+0
2.390E+0	-1.628E-1	0.000E+0
2.404E+0	-1.488E-1	0.000E+0
2.422E+0	-1.308E-1	0.000E+0
2.447E+0	-1.058E-1	0.000E+0
2.481E+0	-7.185E-2	0.000E+0
2.521E+0	-3.185E-2	0.000E+0
2.434E+0	-1.188E-1	0.000E+0
2.446E+0	-1.068E-1	0.000E+0
2.459E+0	-9.385E-2	0.000E+0
2.472E+0	-8.085E-2	0.000E+0
2.487E+0	-6.585E-2	0.000E+0
2.501E+0	-5.185E-2	0.000E+0
2.511E+0	-4.185E-2	0.000E+0
2.518E+0	-3.485E-2	0.000E+0
2.518E+0	-3.485E-2	0.000E+0
2.425E+0	-1.278E-1	0.000E+0
2.420E+0	-1.328E-1	0.000E+0
2.412E+0	-1.408E-1	0.000E+0
2.399E+0	-1.538E-1	0.000E+0
2.382E+0	-1.708E-1	0.000E+0
2.356E+0	-1.968E-1	0.000E+0
2.324E+0	-2.288E-1	0.000E+0
2.284E+0	-2.688E-1	0.000E+0
2.370E+0	-1.828E-1	0.000E+0
2.358E+0	-1.948E-1	0.000E+0
2.346E+0	-2.068E-1	0.000E+0
2.331E+0	-2.218E-1	0.000E+0
2.316E+0	-2.368E-1	0.000E+0
2.304E+0	-2.488E-1	0.000E+0
2.293E+0	-2.598E-1	0.000E+0
2.286E+0	-2.668E-1	0.000E+0
2.286E+0	-2.668E-1	0.000E+0
2.381E+0	-1.718E-1	0.000E+0
2.386E+0	-1.668E-1	0.000E+0
2.394E+0	-1.588E-1	0.000E+0
2.407E+0	-1.458E-1	0.000E+0
2.426E+0	-1.268E-1	0.000E+0
2.451E+0	-1.018E-1	0.000E+0
2.483E+0	-6.985E-2	0.000E+0
2.524E+0	-2.885E-2	0.000E+0
2.440E+0	-1.128E-1	0.000E+0
2.451E+0	-1.018E-1	0.000E+0
2.465E+0	-8.785E-2	0.000E+0
2.480E+0	-7.285E-2	0.000E+0
2.494E+0	-5.885E-2	0.000E+0
2.508E+0	-4.485E-2	0.000E+0
2.519E+0	-3.385E-2	0.000E+0
2.526E+0	-2.685E-2	0.000E+0
2.527E+0	-2.585E-2	0.000E+0
2.432E+0	-1.208E-1	0.000E+0
2.427E+0	-1.258E-1	0.000E+0
2.419E+0	-1.338E-1	0.000E+0
2.407E+0	-1.458E-1	0.000E+0
2.389E+0	-1.638E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.333E+0	-2.198E-1	0.000E+0
2.293E+0	-2.598E-1	0.000E+0
2.375E+0	-1.778E-1	0.000E+0
2.364E+0	-1.888E-1	0.000E+0
2.350E+0	-2.028E-1	0.000E+0
2.337E+0	-2.158E-1	0.000E+0
2.321E+0	-2.318E-1	0.000E+0
2.308E+0	-2.448E-1	0.000E+0
2.296E+0	-2.568E-1	0.000E+0
2.288E+0	-2.648E-1	0.000E+0
2.287E+0	-2.658E-1	0.000E+0
2.383E+0	-1.698E-1	0.000E+0
2.387E+0	-1.658E-1	0.000E+0
2.395E+0	-1.578E-1	0.000E+0
2.407E+0	-1.458E-1	0.000E+0
2.425E+0	-1.278E-1	0.000E+0
2.448E+0	-1.048E-1	0.000E+0
2.480E+0	-7.285E-2	0.000E+0
2.520E+0	-3.285E-2	0.000E+0
2.439E+0	-1.138E-1	0.000E+0
2.451E+0	-1.018E-1	0.000E+0
2.463E+0	-8.985E-2	0.000E+0
2.478E+0	-7.485E-2	0.000E+0
2.492E+0	-6.085E-2	0.000E+0
2.507E+0	-4.585E-2	0.000E+0
2.518E+0	-3.485E-2	0.000E+0
2.526E+0	-2.685E-2	0.000E+0
2.528E+0	-2.485E-2	0.000E+0
2.431E+0	-1.218E-1	0.000E+0
2.427E+0	-1.258E-1	0.000E+0
2.419E+0	-1.338E-1	0.000E+0
2.407E+0	-1.458E-1	0.000E+0
2.390E+0	-1.628E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.335E+0	-2.178E-1	0.000E+0
2.296E+0	-2.568E-1	0.000E+0
2.374E+0	-1.788E-1	0.000E+0
2.363E+0	-1.898E-1	0.000E+0
2.349E+0	-2.038E-1	0.000E+0
2.335E+0	-2.178E-1	0.000E+0
2.320E+0	-2.328E-1	0.000E+0
2.305E+0	-2.478E-1	0.000E+0
2.293E+0	-2.598E-1	0.000E+0
2.284E+0	-2.688E-1	0.000E+0
2.281E+0	-2.718E-1	0.000E+0
2.379E+0	-1.738E-1	0.000E+0
2.382E+0	-1.708E-1	0.000E+0
2.389E+0	-1.638E-1	0.000E+0
2.401E+0	-1.518E-1	0.000E+0
2.418E+0	-1.348E-1	0.000E+0
2.441E+0	-1.118E-1	0.000E+0
2.471E+0	-8.185E-2	0.000E+0
2.511E+0	-4.185E-2	0.000E+0
2.433E+0	-1.198E-1	0.000E+0
2.444E+0	-1.088E-1	0.000E+0
2.457E+0	-9.585E-2	0.000E+0
2.472E+0	-8.085E-2	0.000E+0
2.486E+0	-6.685E-2	0.000E+0
2.501E+0	-5.185E-2	0.000E+0
2.514E+0	-3.885E-2	0.000E+0
2.522E+0	-3.085E-2	0.000E+0
2.525E+0	-2.785E-2	0.000E+0
2.426E+0	-1.268E-1	0.000E+0
2.423E+0	-1.298E-1	0.000E+0
2.416E+0	-1.368E-1	0.000E+0
2.405E+0	-1.478E-1	0.000E+0
2.388E+0	-1.648E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.334E+0	-2.188E-1	0.000E+0
2.295E+0	-2.578E-1	0.000E+0
2.371E+0	-1.818E-1	0.000E+0
2.360E+0	-1.928E-1	0.000E+0
2.347E+0	-2.058E-1	0.000E+0
2.333E+0	-2.198E-1	0.000E+0
2.318E+0	-2.348E-1	0.000E+0
2.303E+0	-2.498E-1	0.000E+0
2.290E+0	-2.628E-1	0.000E+0
2.281E+0	-2.718E-1	0.000E+0
2.277E+0	-2.758E-1	0.000E+0
2.377E+0	-1.758E-1	0.000E+0
2.380E+0	-1.728E-1	0.000E+0
2.387E+0	-1.658E-1	0.000E+0
2.398E+0	-1.548E-1	0.000E+0
2.414E+0	-1.388E-1	0.000E+0
2.438E+0	-1.148E-1	0.000E+0
2.468E+0	-8.485E-2	0.000E+0
2.506E+0	-4.685E-2	0.000E+0
2.433E+0	-1.198E-1	0.000E+0
2.444E+0	-1.088E-1	0.000E+0
2.457E+0	-9.585E-2	0.000E+0
2.471E+0	-8.185E-2	0.000E+0
2.486E+0	-6.685E-2	0.000E+0
2.501E+0	-5.185E-2	0.000E+0
2.514E+0	-3.885E-2	0.000E+0
2.524E+0	-2.885E-2	0.000E+0
2.528E+0	-2.485E-2	0.000E+0
2.429E+0	-1.238E-1	0.000E+0
2.425E+0	-1.278E-1	0.000E+0
2.419E+0	-1.338E-1	0.000E+0
2.408E+0	-1.448E-1	0.000E+0
2.392E+0	-1.608E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.339E+0	-2.138E-1	0.000E+0
2.301E+0	-2.518E-1	0.000E+0
2.374E+0	-1.788E-1	0.000E+0
2.362E+0	-1.908E-1	0.000E+0
2.350E+0	-2.028E-1	0.000E+0
2.335E+0	-2.178E-1	0.000E+0
2.320E+0	-2.328E-1	0.000E+0
2.304E+0	-2.488E-1	0.000E+0
2.291E+0	-2.618E-1	0.000E+0
2.281E+0	-2.718E-1	0.000E+0
2.275E+0	-2.778E-1	0.000E+0
2.375E+0	-1.778E-1	0.000E+0
2.377E+0	-1.758E-1	0.000E+0
2.383E+0	-1.698E-1	0.000E+0
2.393E+0	-1.598E-1	0.000E+0
2.408E+0	-1.448E-1	0.000E+0
2.430E+0	-1.228E-1	0.000E+0
2.460E+0	-9.285E-2	0.000E+0
2.497E+0	-5.585E-2	0.000E+0
2.425E+0	-1.278E-1	0.000E+0
2.436E+0	-1.168E-1	0.000E+0
2.449E+0	-1.038E-1	0.000E+0
2.463E+0	-8.985E-2	0.000E+0
2.478E+0	-7.485E-2	0.000E+0
2.492E+0	-6.085E-2	0.000E+0
2.506E+0	-4.685E-2	0.000E+0
2.517E+0	-3.585E-2	0.000E+0
2.522E+0	-3.085E-2	0.000E+0
2.421E+0	-1.318E-1	0.000E+0
2.418E+0	-1.348E-1	0.000E+0
2.412E+0	-1.408E-1	0.000E+0
2.402E+0	-1.508E-1	0.000E+0
2.386E+0	-1.668E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.336E+0	-2.168E-1	0.000E+0
2.298E+0	-2.548E-1	0.000E+0
2.368E+0	-1.848E-1	0.000E+0
2.357E+0	-1.958E-1	0.000E+0
2.345E+0	-2.078E-1	0.000E+0
2.331E+0	-2.218E-1	0.000E+0
2.315E+0	-2.378E-1	0.000E+0
2.300E+0	-2.528E-1	0.000E+0
2.286E+0	-2.668E-1	0.000E+0
2.274E+0	-2.788E-1	0.000E+0
2.268E+0	-2.848E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.372E+0	-1.808E-1	0.000E+0
2.377E+0	-1.758E-1	0.000E+0
2.387E+0	-1.658E-1	0.000E+0
2.402E+0	-1.508E-1	0.000E+0
2.423E+0	-1.298E-1	0.000E+0
2.451E+0	-1.018E-1	0.000E+0
2.488E+0	-6.485E-2	0.000E+0
2.420E+0	-1.328E-1	0.000E+0
2.430E+0	-1.228E-1	0.000E+0
2.443E+0	-1.098E-1	0.000E+0
2.458E+0	-9.485E-2	0.000E+0
2.472E+0	-8.085E-2	0.000E+0
2.488E+0	-6.485E-2	0.000E+0
2.502E+0	-5.085E-2	0.000E+0
2.514E+0	-3.885E-2	0.000E+0
2.521E+0	-3.185E-2	0.000E+0
2.419E+0	-1.338E-1	0.000E+0
2.416E+0	-1.368E-1	0.000E+0
2.411E+0	-1.418E-1	0.000E+0
2.401E+0	-1.518E-1	0.000E+0
2.386E+0	-1.668E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.337E+0	-2.158E-1	0.000E+0
2.299E+0	-2.538E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.356E+0	-1.968E-1	0.000E+0
2.343E+0	-2.098E-1	0.000E+0
2.329E+0	-2.238E-1	0.000E+0
2.314E+0	-2.388E-1	0.000E+0
2.298E+0	-2.548E-1	0.000E+0
2.283E+0	-2.698E-1	0.000E+0
2.271E+0	-2.818E-1	0.000E+0
2.264E+0	-2.888E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.374E+0	-1.788E-1	0.000E+0
2.383E+0	-1.698E-1	0.000E+0
2.397E+0	-1.558E-1	0.000E+0
2.418E+0	-1.348E-1	0.000E+0
2.446E+0	-1.068E-1	0.000E+0
2.482E+0	-7.085E-2	0.000E+0
2.417E+0	-1.358E-1	0.000E+0
2.428E+0	-1.248E-1	0.000E+0
2.440E+0	-1.128E-1	0.000E+0
2.455E+0	-9.785E-2	0.000E+0
2.470E+0	-8.285E-2	0.000E+0
2.486E+0	-6.685E-2	0.000E+0
2.501E+0	-5.185E-2	0.000E+0
2.514E+0	-3.885E-2	0.000E+0
2.522E+0	-3.085E-2	0.000E+0
2.418E+0	-1.348E-1	0.000E+0
2.416E+0	-1.368E-1	0.000E+0
2.411E+0	-1.418E-1	0.000E+0
2.403E+0	-1.498E-1	0.000E+0
2.388E+0	-1.648E-1	0.000E+0
2.368E+0	-1.848E-1	0.000E+0
2.341E+0	-2.118E-1	0.000E+0
2.304E+0	-2.488E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.357E+0	-1.958E-1	0.000E+0
2.344E+0	-2.088E-1	0.000E+0
2.330E+0	-2.228E-1	0.000E+0
2.314E+0	-2.388E-1	0.000E+0
2.299E+0	-2.538E-1	0.000E+0
2.284E+0	-2.688E-1	0.000E+0
2.271E+0	-2.818E-1	0.000E+0
2.263E+0	-2.898E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.368E+0	-1.848E-1	0.000E+0
2.373E+0	-1.798E-1	0.000E+0
2.382E+0	-1.708E-1	0.000E+0
2.396E+0	-1.568E-1	0.000E+0
2.415E+0	-1.378E-1	0.000E+0
2.442E+0	-1.108E-1	0.000E+0
2.479E+0	-7.385E-2	0.000E+0
2.417E+0	-1.358E-1	0.000E+0
2.427E+0	-1.258E-1	0.000E+0
2.439E+0	-1.138E-1	0.000E+0
2.453E+0	-9.985E-2	0.000E+0
2.469E+0	-8.385E-2	0.000E+0
2.485E+0	-6.785E-2	0.000E+0
2.501E+0	-5.185E-2	0.000E+0
2.514E+0	-3.885E-2	0.000E+0
2.523E+0	-2.985E-2	0.000E+0
2.418E+0	-1.348E-1	0.000E+0
2.417E+0	-1.358E-1	0.000E+0
2.412E+0	-1.408E-1	0.000E+0
2.403E+0	-1.498E-1	0.000E+0
2.390E+0	-1.628E-1	0.000E+0
2.370E+0	-1.828E-1	0.000E+0
2.343E+0	-2.098E-1	0.000E+0
2.308E+0	-2.448E-1	0.000E+0
2.336E+0	-2.168E-1	0.000E+0
2.357E+0	-1.958E-1	0.000E+0
2.345E+0	-2.078E-1	0.000E+0
2.331E+0	-2.218E-1	0.000E+0
2.315E+0	-2.378E-1	0.000E+0
2.299E+0	-2.538E-1	0.000E+0
2.283E+0	-2.698E-1	0.000E+0
2.270E+0	-2.828E-1	0.000E+0
2.261E+0	-2.918E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.372E+0	-1.808E-1	0.000E+0
2.380E+0	-1.728E-1	0.000E+0
2.393E+0	-1.598E-1	0.000E+0
2.413E+0	-1.398E-1	0.000E+0
2.440E+0	-1.128E-1	0.000E+0
2.476E+0	-7.685E-2	0.000E+0
2.497E+0	-5.585E-2	0.000E+0
2.427E+0	-1.258E-1	0.000E+0
2.439E+0	-1.138E-1	0.000E+0
2.453E+0	-9.985E-2	0.000E+0
2.469E+0	-8.385E-2	0.000E+0
2.486E+0	-6.685E-2	0.000E+0
2.502E+0	-5.085E-2	0.000E+0
2.516E+0	-3.685E-2	0.000E+0
2.525E+0	-2.785E-2	0.000E+0
2.420E+0	-1.328E-1	0.000E+0
2.418E+0	-1.348E-1	0.000E+0
2.415E+0	-1.378E-1	0.000E+0
2.407E+0	-1.458E-1	0.000E+0
2.393E+0	-1.598E-1	0.000E+0
2.374E+0	-1.788E-1	0.000E+0
2.347E+0	-2.058E-1	0.000E+0
2.312E+0	-2.408E-1	0.000E+0
2.273E+0	-2.798E-1	0.000E+0
2.359E+0	-1.938E-1	0.000E+0
2.346E+0	-2.068E-1	0.000E+0
2.332E+0	-2.208E-1	0.000E+0
2.316E+0	-2.368E-1	0.000E+0
2.299E+0	-2.538E-1	0.000E+0
2.283E+0	-2.698E-1	0.000E+0
2.269E+0	-2.838E-1	0.000E+0
2.259E+0	-2.938E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.370E+0	-1.828E-1	0.000E+0
2.378E+0	-1.748E-1	0.000E+0
2.391E+0	-1.618E-1	0.000E+0
2.410E+0	-1.428E-1	0.000E+0
2.436E+0	-1.168E-1	0.000E+0
2.471E+0	-8.185E-2	0.000E+0
2.515E+0	-3.785E-2	0.000E+0
2.426E+0	-1.268E-1	0.000E+0
2.438E+0	-1.148E-1	0.000E+0
2.452E+0	-1.008E-1	0.000E+0
2.468E+0	-8.485E-2	0.000E+0
2.485E+0	-6.785E-2	0.000E+0
2.501E+0	-5.185E-2	0.000E+0
2.516E+0	-3.685E-2	0.000E+0
2.527E+0	-2.585E-2	0.000E+0
2.420E+0	-1.328E-1	0.000E+0
2.420E+0	-1.328E-1	0.000E+0
2.416E+0	-1.368E-1	0.000E+0
2.408E+0	-1.448E-1	0.000E+0
2.396E+0	-1.568E-1	0.000E+0
2.377E+0	-1.758E-1	0.000E+0
2.351E+0	-2.018E-1	0.000E+0
2.316E+0	-2.368E-1	0.000E+0
2.272E+0	-2.808E-1	0.000E+0
2.360E+0	-1.928E-1	0.000E+0
2.348E+0	-2.048E-1	0.000E+0
2.333E+0	-2.198E-1	0.000E+0
2.318E+0	-2.348E-1	0.000E+0
2.300E+0	-2.528E-1	0.000E+0
2.284E+0	-2.688E-1	0.000E+0
2.270E+0	-2.828E-1	0.000E+0
2.258E+0	-2.948E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.370E+0	-1.828E-1	0.000E+0
2.378E+0	-1.748E-1	0.000E+0
2.390E+0	-1.628E-1	0.000E+0
2.409E+0	-1.438E-1	0.000E+0
2.434E+0	-1.188E-1	0.000E+0
2.469E+0	-8.385E-2	0.000E+0
2.514E+0	-3.885E-2	0.000E+0
2.426E+0	-1.268E-1	0.000E+0
2.439E+0	-1.138E-1	0.000E+0
2.453E+0	-9.985E-2	0.000E+0
2.469E+0	-8.385E-2	0.000E+0
2.486E+0	-6.685E-2	0.000E+0
2.503E+0	-4.985E-2	0.000E+0
2.518E+0	-3.485E-2	0.000E+0
2.529E+0	-2.385E-2	0.000E+0
2.422E+0	-1.308E-1	0.000E+0
2.421E+0	-1.318E-1	0.000E+0
2.417E+0	-1.358E-1	0.000E+0
2.411E+0	-1.418E-1	0.000E+0
2.398E+0	-1.548E-1	0.000E+0
2.380E+0	-1.728E-1	0.000E+0
2.354E+0	-1.988E-1	0.000E+0
2.320E+0	-2.328E-1	0.000E+0
2.276E+0	-2.768E-1	0.000E+0
2.361E+0	-1.918E-1	0.000E+0
2.349E+0	-2.038E-1	0.000E+0
2.334E+0	-2.188E-1	0.000E+0
2.318E+0	-2.348E-1	0.000E+0
2.301E+0	-2.518E-1	0.000E+0
2.284E+0	-2.688E-1	0.000E+0
2.269E+0	-2.838E-1	0.000E+0
2.257E+0	-2.958E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.377E+0	-1.758E-1	0.000E+0
2.389E+0	-1.638E-1	0.000E+0
2.407E+0	-1.458E-1	0.000E+0
2.433E+0	-1.198E-1	0.000E+0
2.467E+0	-8.585E-2	0.000E+0
2.511E+0	-4.185E-2	0.000E+0
2.427E+0	-1.258E-1	0.000E+0
2.439E+0	-1.138E-1	0.000E+0
2.454E+0	-9.885E-2	0.000E+0
2.470E+0	-8.285E-2	0.000E+0
2.488E+0	-6.485E-2	0.000E+0
2.505E+0	-4.785E-2	0.000E+0
2.521E+0	-3.185E-2	0.000E+0
2.532E+0	-2.085E-2	0.000E+0
2.425E+0	-1.278E-1	0.000E+0
2.424E+0	-1.288E-1	0.000E+0
2.420E+0	-1.328E-1	0.000E+0
2.414E+0	-1.388E-1	0.000E+0
2.402E+0	-1.508E-1	0.000E+0
2.384E+0	-1.688E-1	0.000E+0
2.359E+0	-1.938E-1	0.000E+0
2.325E+0	-2.278E-1	0.000E+0
2.282E+0	-2.708E-1	0.000E+0
2.364E+0	-1.888E-1	0.000E+0
2.351E+0	-2.018E-1	0.000E+0
2.337E+0	-2.158E-1	0.000E+0
2.320E+0	-2.328E-1	0.000E+0
2.302E+0	-2.508E-1	0.000E+0
2.285E+0	-2.678E-1	0.000E+0
2.269E+0	-2.838E-1	0.000E+0
2.257E+0	-2.958E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.376E+0	-1.768E-1	0.000E+0
2.387E+0	-1.658E-1	0.000E+0
2.405E+0	-1.478E-1	0.000E+0
2.430E+0	-1.228E-1	0.000E+0
2.463E+0	-8.985E-2	0.000E+0
2.507E+0	-4.585E-2	0.000E+0
2.427E+0	-1.258E-1	0.000E+0
2.439E+0	-1.138E-1	0.000E+0
2.454E+0	-9.885E-2	0.000E+0
2.471E+0	-8.185E-2	0.000E+0
2.488E+0	-6.485E-2	0.000E+0
2.505E+0	-4.785E-2	0.000E+0
2.522E+0	-3.085E-2	0.000E+0
2.535E+0	-1.785E-2	0.000E+0
2.425E+0	-1.278E-1	0.000E+0
2.425E+0	-1.278E-1	0.000E+0
2.422E+0	-1.308E-1	0.000E+0
2.416E+0	-1.368E-1	0.000E+0
2.405E+0	-1.478E-1	0.000E+0
2.388E+0	-1.648E-1	0.000E+0
2.363E+0	-1.898E-1	0.000E+0
2.330E+0	-2.228E-1	0.000E+0
2.287E+0	-2.658E-1	0.000E+0
2.365E+0	-1.878E-1	0.000E+0
2.353E+0	-1.998E-1	0.000E+0
2.338E+0	-2.148E-1	0.000E+0
2.321E+0	-2.318E-1	0.000E+0
2.304E+0	-2.488E-1	0.000E+0
2.286E+0	-2.668E-1	0.000E+0
2.270E+0	-2.828E-1	0.000E+0
2.257E+0	-2.958E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.376E+0	-1.768E-1	0.000E+0
2.387E+0	-1.658E-1	0.000E+0
2.404E+0	-1.488E-1	0.000E+0
2.429E+0	-1.238E-1	0.000E+0
2.461E+0	-9.185E-2	0.000E+0
2.504E+0	-4.885E-2	0.000E+0
2.428E+0	-1.248E-1	0.000E+0
2.440E+0	-1.128E-1	0.000E+0
2.455E+0	-9.785E-2	0.000E+0
2.472E+0	-8.085E-2	0.000E+0
2.489E+0	-6.385E-2	0.000E+0
2.508E+0	-4.485E-2	0.000E+0
2.524E+0	-2.885E-2	0.000E+0
2.537E+0	-1.585E-2	0.000E+0
2.427E+0	-1.258E-1	0.000E+0
2.427E+0	-1.258E-1	0.000E+0
2.425E+0	-1.278E-1	0.000E+0
2.419E+0	-1.338E-1	0.000E+0
2.408E+0	-1.448E-1	0.000E+0
2.391E+0	-1.618E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.334E+0	-2.188E-1	0.000E+0
2.292E+0	-2.608E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.354E+0	-1.988E-1	0.000E+0
2.339E+0	-2.138E-1	0.000E+0
2.323E+0	-2.298E-1	0.000E+0
2.304E+0	-2.488E-1	0.000E+0
2.287E+0	-2.658E-1	0.000E+0
2.270E+0	-2.828E-1	0.000E+0
2.256E+0	-2.968E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.375E+0	-1.778E-1	0.000E+0
2.386E+0	-1.668E-1	0.000E+0
2.402E+0	-1.508E-1	0.000E+0
2.426E+0	-1.268E-1	0.000E+0
2.459E+0	-9.385E-2	0.000E+0
2.501E+0	-5.185E-2	0.000E+0
2.429E+0	-1.238E-1	0.000E+0
2.441E+0	-1.118E-1	0.000E+0
2.456E+0	-9.685E-2	0.000E+0
2.473E+0	-7.985E-2	0.000E+0
2.490E+0	-6.285E-2	0.000E+0
2.509E+0	-4.385E-2	0.000E+0
2.526E+0	-2.685E-2	0.000E+0
2.541E+0	-1.185E-2	0.000E+0
2.430E+0	-1.228E-1	0.000E+0
2.430E+0	-1.228E-1	0.000E+0
2.428E+0	-1.248E-1	0.000E+0
2.422E+0	-1.308E-1	0.000E+0
2.412E+0	-1.408E-1	0.000E+0
2.395E+0	-1.578E-1	0.000E+0
2.372E+0	-1.808E-1	0.000E+0
2.340E+0	-2.128E-1	0.000E+0
2.298E+0	-2.548E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.356E+0	-1.968E-1	0.000E+0
2.341E+0	-2.118E-1	0.000E+0
2.325E+0	-2.278E-1	0.000E+0
2.307E+0	-2.458E-1	0.000E+0
2.288E+0	-2.648E-1	0.000E+0
2.271E+0	-2.818E-1	0.000E+0
2.256E+0	-2.968E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.374E+0	-1.788E-1	0.000E+0
2.385E+0	-1.678E-1	0.000E+0
2.401E+0	-1.518E-1	0.000E+0
2.424E+0	-1.288E-1	0.000E+0
2.456E+0	-9.685E-2	0.000E+0
2.497E+0	-5.585E-2	0.000E+0
2.428E+0	-1.248E-1	0.000E+0
2.441E+0	-1.118E-1	0.000E+0
2.455E+0	-9.785E-2	0.000E+0
2.472E+0	-8.085E-2	0.000E+0
2.490E+0	-6.285E-2	0.000E+0
2.509E+0	-4.385E-2	0.000E+0
2.527E+0	-2.585E-2	0.000E+0
2.542E+0	-1.085E-2	0.000E+0
2.431E+0	-1.218E-1	0.000E+0
2.431E+0	-1.218E-1	0.000E+0
2.429E+0	-1.238E-1	0.000E+0
2.424E+0	-1.288E-1	0.000E+0
2.414E+0	-1.388E-1	0.000E+0
2.399E+0	-1.538E-1	0.000E+0
2.375E+0	-1.778E-1	0.000E+0
2.343E+0	-2.098E-1	0.000E+0
2.303E+0	-2.498E-1	0.000E+0
2.370E+0	-1.828E-1	0.000E+0
2.358E+0	-1.948E-1	0.000E+0
2.343E+0	-2.098E-1	0.000E+0
2.326E+0	-2.268E-1	0.000E+0
2.308E+0	-2.448E-1	0.000E+0
2.289E+0	-2.638E-1	0.000E+0
2.271E+0	-2.818E-1	0.000E+0
2.256E+0	-2.968E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.369E+0	-1.838E-1	0.000E+0
2.374E+0	-1.788E-1	0.000E+0
2.383E+0	-1.698E-1	0.000E+0
2.399E+0	-1.538E-1	0.000E+0
2.422E+0	-1.308E-1	0.000E+0
2.453E+0	-9.985E-2	0.000E+0
2.494E+0	-5.885E-2	0.000E+0
2.428E+0	-1.248E-1	0.000E+0
2.441E+0	-1.118E-1	0.000E+0
2.456E+0	-9.685E-2	0.000E+0
2.473E+0	-7.985E-2	0.000E+0
2.491E+0	-6.185E-2	0.000E+0
2.510E+0	-4.285E-2	0.000E+0
2.528E+0	-2.485E-2	0.000E+0
2.544E+0	-8.849E-3	0.000E+0
2.433E+0	-1.198E-1	0.000E+0
2.433E+0	-1.198E-1	0.000E+0
2.432E+0	-1.208E-1	0.000E+0
2.426E+0	-1.268E-1	0.000E+0
2.417E+0	-1.358E-1	0.000E+0
2.401E+0	-1.518E-1	0.000E+0
2.379E+0	-1.738E-1	0.000E+0
2.348E+0	-2.048E-1	0.000E+0
2.308E+0	-2.448E-1	0.000E+0
2.371E+0	-1.818E-1	0.000E+0
2.359E+0	-1.938E-1	0.000E+0
2.344E+0	-2.088E-1	0.000E+0
2.327E+0	-2.258E-1	0.000E+0
2.309E+0	-2.438E-1	0.000E+0
2.289E+0	-2.638E-1	0.000E+0
2.271E+0	-2.818E-1	0.000E+0
2.255E+0	-2.978E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.366E+0	-1.868E-1	0.000E+0
2.367E+0	-1.858E-1	0.000E+0
2.373E+0	-1.798E-1	0.000E+0
2.381E+0	-1.718E-1	0.000E+0
2.397E+0	-1.558E-1	0.000E+0
